Date,Open,High,Low,Close,Volume,SMA_9,SMA_22,SMA_50,SMA_200,EMA_9,EMA_21,RSI_14,MACD_Line,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,ADX_14,ST_Direction,Ichi_Tenkan,Ichi_Kijun,ATR_14
2025-03-20,2255.187344477288,2323.1788508668715,2249.549988872139,2260.677734375,637186,2207.817274305556,2316.4874933416195,2566.8468408203125,,2225.8671880615584,2314.642139005879,40.195080730516594,-111.0962158515872,-125.0822370767231,13.9860212251359,2564.2478144563506,2025.1234501920867,41.00601428382207,0,2225.4565218739453,2433.4993647655856,82.23528428148597
2025-03-21,2235.3340530439086,2390.2387812811617,2196.509734274224,2382.346435546875,1232731,2221.7281901041665,2309.294844193892,2558.18001953125,2745.6773962402344,2257.163037558622,2320.7970750550603,51.592349697069565,-91.77523289648434,-118.42083624067536,26.645603344191017,2528.942365636185,2042.65406991069,38.112319608163965,0,2258.9864870810907,2409.209769968762,85.61420906018968
2025-03-24,2388.5230224432,2458.8674152026865,2358.277288837628,2434.30810546875,433340,2245.4704318576387,2305.016690340909,2549.7082958984374,2746.5147033691405,2292.5920511406475,2331.1162596381228,55.49336422495789,-71.4467485601549,-109.02601870457129,37.57927014441637,2489.4235523177445,2067.0451488541307,36.11924840040037,0,2293.3008040418526,2386.6113160626774,89.51134757573153
2025-03-25,2464.0637431169325,2509.6527940972805,2426.563072149226,2484.750244140625,966857,2273.417534722222,2301.591941139915,2544.94154296875,2747.248182373047,2331.023689740643,2345.0829855019865,58.95160201882153,-50.68179109706671,-97.35717318307036,46.67538208600365,2480.426170261519,2072.7924576681685,34.77033677486995,0,2318.6934934891497,2363.3756213963206,89.36429678089712
2025-03-26,2480.436376085778,2521.9077515100817,2456.024271921976,2465.877197265625,781651,2305.0193684895835,2296.1506569602275,2539.743408203125,2747.7162353515623,2357.99439124564,2356.064277480499,57.161943061500274,-35.34092171177508,-84.9539228888113,49.613001177036224,2486.5418206277263,2069.3484137472733,33.635580719913094,0,2330.3603090675697,2363.3756213963206,82.65548927786914
2025-03-27,2448.082897631183,2489.750307783096,2439.259210775484,2478.671630859375,458236,2340.210639105903,2294.397050337358,2534.810966796875,2748.619412841797,2382.1298391683868,2367.210400514942,58.09079777638996,-21.89833792708214,-72.34280589646548,50.44446796938334,2501.97070977724,2061.3019953008848,32.339693453935936,0,2330.3603090675697,2363.3756213963206,81.91670292250781
2025-03-28,2468.671554882476,2508.868351447282,2428.572895028033,2451.22021484375,390216,2372.890950520833,2294.9451904296875,2528.5128173828125,2749.3982897949218,2395.94791430346,2374.847656363016,55.31924811337775,-13.30670190411456,-60.5355850979953,47.22888319388074,2519.9922603766427,2055.41792028742,31.34063233044106,0,2339.5025818097283,2363.3756213963206,82.89010523631406
2025-04-01,2354.9440496640955,2448.229934905783,2354.9440496640955,2398.8173828125,379487,2399.748725043403,2294.6711203835225,2521.24896484375,2749.886123046875,2396.521808005268,2377.0267224038776,50.37805931677162,-10.604002710218538,-50.54926862043995,39.945265910221416,2531.2608492472,2063.7085111043625,29.372469320871204,0,2357.2970088817133,2363.3756213963206,84.93495503081037
2025-04-02,2412.7881435701643,2453.916280429509,2389.601551139611,2425.925537109375,294985,2420.288275824653,2299.038396661932,2514.761591796875,2750.2285510253905,2402.4025538260894,2381.4720691952866,52.73022850238285,-6.203186159008965,-41.68005212815376,35.47686596914479,2545.325170284254,2070.134741825121,27.614525053300124,0,2359.2087428921527,2363.3756213963206,83.63590854801603
2025-04-03,2343.228303596592,2371.071843954202,2307.884485252068,2327.541748046875,556470,2427.7176106770835,2304.689131303267,2506.9281201171875,2750.3077026367187,2387.430392670247,2376.569312727249,44.48797883885363,-10.53284085282985,-35.45060987308898,24.91776902025913,2546.447949183366,2081.5072998400715,26.316338958751604,0,2359.2087428921527,2324.8209721955504,84.4237247451921
