Date,Open,High,Low,Close,Volume,SMA_9,SMA_22,SMA_50,SMA_200,EMA_9,EMA_21,RSI_14,MACD_Line,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,ADX_14,ST_Direction,Ichi_Tenkan,Ichi_Kijun,ATR_14
2025-04-03,4514.109884328444,4579.251390375863,4486.868537182498,4503.30322265625,11047,4453.168891059027,4506.109974254261,4455.732041015625,5852.189868164062,4472.211003800328,4477.501216617839,51.00495664572878,-13.326464550426865,-17.52959819394059,4.203133643513727,4704.316338622833,4330.666766845916,11.858380199404952,0,4461.269968954947,4472.923609124078,129.8766663842804
2025-04-04,4506.091855203318,4506.091855203318,4332.780630003191,4380.541015625,17563,4440.043294270833,4506.286554509943,4447.24078125,5849.314392089844,4453.877006165263,4468.686652891217,43.42396304090458,-19.7271495189334,-17.969108458939154,-1.7580410599942482,4705.375780460065,4313.307129696186,11.95200014571571,0,4461.269968954947,4472.923609124078,129.5956267785708
2025-04-07,4268.03785683657,4322.720438292757,4072.763870784506,4300.9072265625,28011,4420.886067708333,4501.421786221591,4437.4397265625,5846.434470214844,4423.283050244711,4453.4339777704245,39.33928708463857,-30.869673342333957,-20.549221435618115,-10.32045190671584,4711.186947272382,4281.200455071367,13.518946839726365,0,4326.007630580184,4450.786513382489,140.7299702357249
2025-04-08,4344.832667519668,4380.54085209671,4301.405161418717,4340.201171875,17039,4412.845811631944,4492.178977272727,4431.750341796875,5842.129926757812,4406.666674570769,4443.140086325386,42.22707597151821,-36.11322003554233,-23.66202115560296,-12.45119887993937,4660.819013915494,4289.31130835013,14.456997176357367,0,4326.007630580184,4450.786513382489,146.41808634531134
2025-04-09,4298.915404341603,4387.413794863315,4258.575720867128,4371.12841796875,16587,4412.320149739583,4483.418346058239,4425.9683203125,5838.166821289063,4399.5590232503655,4436.593571020237,44.46787307996493,-37.34273447960186,-26.39816382040274,-10.94457065919912,4628.091270248113,4292.511415298763,15.544625862062166,0,4326.007630580184,4450.786513382489,150.4378257875348
2025-04-11,4412.464057957449,4617.599009322172,4392.941546345562,4468.2919921875,41748,4415.031575520833,4470.032892400568,4425.15255859375,5834.289846191407,4413.305617037792,4439.475245671806,50.90985389003113,-30.129530650749984,-27.144437186472192,-2.985093464277792,4606.266616146162,4300.396469791338,14.7661321886772,0,4345.1814400533385,4450.786513382489,159.37374286540447
2025-04-15,4561.870071151978,4568.842361653738,4452.30550612431,4525.6142578125,20817,4428.301052517361,4463.633322975852,4420.95623046875,5830.994836425782,4435.767345192734,4447.306064957324,54.27954586158198,-19.562087308763694,-25.627967210930493,6.065879902166799,4585.873558463424,4311.695679817826,14.0432452062483,0,4345.1814400533385,4450.786513382489,158.44884648080443
2025-04-16,4548.224077941895,4612.668157120791,4500.115468337666,4508.283203125,19342,4437.226725260417,4459.114923650568,4419.556787109375,5828.119919433594,4450.270516779187,4452.849441154385,53.09290661214721,-12.442355864229285,-22.99084494159025,10.54848907736097,4590.240480991273,4311.357761196226,13.066360582514308,0,4345.1814400533385,4450.786513382489,155.10499234479957
2025-04-17,4510.076259619954,4572.328858168154,4440.35334924597,4452.1064453125,23572,4427.819661458333,4451.640092329545,4416.673251953125,5825.232893066406,4450.63770248585,4452.78189607785,49.32849801157336,-11.20376226891949,-20.6334284070561,9.42966613813661,4583.200595270233,4311.729141057893,12.562376630091771,0,4345.1814400533385,4450.786513382489,153.69631987430802
2025-04-21,4452.10628480343,4662.470452772745,4408.778477775954,4639.0634765625,45006,4442.904134114583,4459.416015625,4420.514990234375,5823.168869628907,4488.32285730118,4469.716585212818,59.59580466087483,4.808275231894186,-15.545087679266045,20.35336291116023,4611.368609528115,4295.588324065636,11.873764298449164,0,4367.617161778626,4450.786513382489,166.13263097530168
